2017-01-14 00:00:00,5,39,22.8,64,1.6,981.1,1000.0,4.1,5.4,14.0,6887.4,0
2017-01-14 00:05:00,5,39,22.8,64,1.6,981.5,1000.4,4.8,5.8,0.0,6887.4,0
2017-01-14 00:10:00,5,38,22.8,64,1.6,981.5,1000.4,3.7,5.4,14.0,6887.4,0
2017-01-14 00:15:00,5,39,22.8,64,1.6,981.4,1000.3,3.4,4.8,0.0,6887.4,0
2017-01-14 00:20:00,5,39,22.8,64,1.6,981.6,1000.5,4.8,6.5,12.0,6887.4,0
2017-01-14 00:25:00,5,38,22.7,64,1.6,981.6,1000.5,3.7,6.1,12.0,6887.4,0
2017-01-14 00:30:00,5,38,22.7,64,1.6,981.8,1000.7,4.8,5.8,14.0,6887.4,0
2017-01-14 00:35:00,5,38,22.7,64,1.6,981.7,1000.6,3.1,5.1,13.0,6887.4,0
2017-01-14 00:40:00,5,38,22.6,63,1.7,982.0,1000.9,2.7,4.1,0.0,6887.4,0
2017-01-14 00:45:00,5,38,22.6,63,1.7,982.0,1000.9,5.1,6.5,14.0,6887.4,0
2017-01-14 00:50:00,5,38,22.6,63,1.7,982.0,1000.9,3.4,5.1,14.0,6887.4,0
2017-01-14 00:55:00,5,38,22.6,63,1.7,982.0,1000.9,3.1,4.4,14.0,6887.4,0
2017-01-14 01:00:00,5,38,22.6,63,1.7,982.1,1001.0,4.1,7.8,14.0,6887.4,0
2017-01-14 01:05:00,5,38,22.6,63,1.7,982.1,1001.0,4.1,7.8,14.0,6887.4,0
2017-01-14 01:10:00,5,38,22.6,63,1.7,982.0,1000.9,4.1,5.1,0.0,6887.4,0
2017-01-14 01:15:00,5,38,22.6,63,1.7,982.1,1001.0,3.4,5.8,14.0,6887.4,0
2017-01-14 01:20:00,5,38,22.6,63,1.7,982.1,1001.0,3.4,4.8,14.0,6887.4,0
2017-01-14 01:25:00,5,38,22.6,63,1.7,982.2,1001.1,3.4,4.4,14.0,6887.4,0
2017-01-14 01:30:00,5,38,22.6,63,1.7,982.2,1001.1,2.7,4.4,14.0,6887.4,0
2017-01-14 01:35:00,5,38,22.6,63,1.7,982.3,1001.2,3.7,6.8,12.0,6887.4,0
2017-01-14 01:40:00,5,38,22.5,63,1.7,982.4,1001.3,4.8,5.4,14.0,6887.4,0
2017-01-14 01:45:00,5,38,22.5,62,1.8,982.4,1001.3,2.0,4.1,0.0,6887.4,0
2017-01-14 01:50:00,5,38,22.5,62,1.7,982.3,1001.2,4.4,5.8,14.0,6887.4,0
2017-01-14 01:55:00,5,38,22.5,62,1.8,982.4,1001.3,3.7,5.1,12.0,6887.4,0
2017-01-14 02:00:00,5,38,22.5,62,1.8,982.3,1001.2,3.1,5.8,15.0,6887.4,0
2017-01-14 02:05:00,5,38,22.5,61,1.8,982.3,1001.2,4.8,6.1,2.0,6887.4,0
2017-01-14 02:10:00,5,38,22.5,60,1.9,982.3,1001.2,4.8,6.1,14.0,6887.4,0
2017-01-14 02:15:00,5,38,22.5,60,1.9,982.3,1001.2,4.1,6.5,0.0,6887.4,0
2017-01-14 02:20:00,5,38,22.5,58,2.0,982.3,1001.2,4.4,6.8,14.0,6887.4,0
2017-01-14 02:25:00,5,38,22.5,58,2.0,982.5,1001.4,4.1,6.1,14.0,6887.4,0
2017-01-14 02:30:00,5,38,22.5,56,2.1,982.5,1001.4,3.1,4.1,12.0,6887.4,0
2017-01-14 02:35:00,5,38,22.5,56,2.1,982.4,1001.3,4.1,6.1,14.0,6887.4,0
2017-01-14 02:40:00,5,38,22.5,55,2.1,982.2,1001.1,2.7,5.1,14.0,6887.4,0
2017-01-14 02:45:00,5,38,22.5,55,2.1,982.5,1001.4,4.4,5.1,13.0,6887.4,0
2017-01-14 02:50:00,5,38,22.5,54,2.1,982.3,1001.2,4.8,6.8,13.0,6887.4,0
2017-01-14 02:55:00,5,38,22.5,53,2.2,982.6,1001.5,4.4,6.5,14.0,6887.4,0
2017-01-14 03:00:00,5,38,22.5,53,2.2,982.5,1001.4,4.1,6.8,14.0,6887.4,0
2017-01-14 03:05:00,5,38,22.5,53,2.2,982.5,1001.4,4.1,6.8,14.0,6887.4,0
2017-01-14 03:10:00,5,38,22.5,52,2.3,982.4,1001.3,5.8,7.8,14.0,6887.4,0
2017-01-14 03:15:00,5,38,22.5,52,2.2,982.4,1001.3,4.4,6.5,12.0,6887.4,0
2017-01-14 03:20:00,5,38,22.4,52,2.1,982.4,1001.3,4.1,7.5,14.0,6887.4,0
2017-01-14 03:25:00,5,38,22.4,53,2.0,982.4,1001.3,6.1,8.8,12.0,6887.4,0
2017-01-14 03:30:00,5,38,22.4,55,1.9,982.6,1001.5,4.8,6.8,13.0,6887.4,0
2017-01-14 03:35:00,5,38,22.4,56,1.9,982.7,1001.6,5.1,7.1,14.0,6887.4,0
2017-01-14 03:40:00,5,38,22.4,56,1.8,982.5,1001.4,4.1,5.4,12.0,6887.4,0
2017-01-14 03:45:00,5,38,22.4,56,1.8,982.6,1001.5,4.4,5.4,12.0,6887.4,0
2017-01-14 03:50:00,5,38,22.4,57,1.5,982.6,1001.5,5.4,6.5,14.0,6887.4,0
2017-01-14 03:55:00,5,38,22.4,58,1.6,982.7,1001.6,3.7,4.8,12.0,6887.4,0
2017-01-14 04:00:00,5,38,22.4,59,1.5,982.8,1001.7,4.1,5.4,14.0,6887.4,0
2017-01-14 04:05:00,5,38,22.4,60,1.6,982.9,1001.8,2.7,3.7,12.0,6887.4,0
2017-01-14 04:10:00,5,38,22.4,60,1.6,982.9,1001.8,5.4,7.5,13.0,6887.4,0
2017-01-14 04:15:00,5,38,22.4,60,1.6,982.9,1001.8,4.1,5.1,14.0,6887.4,0
2017-01-14 04:20:00,5,38,22.4,60,1.6,983.0,1001.9,4.1,5.8,13.0,6887.4,0
2017-01-14 04:25:00,5,38,22.4,61,1.6,983.1,1002.0,3.7,4.8,12.0,6887.4,0
2017-01-14 04:30:00,5,38,22.4,61,1.6,983.3,1002.2,4.1,5.4,13.0,6887.4,0
2017-01-14 04:35:00,5,38,22.4,61,1.5,983.3,1002.2,2.4,3.1,0.0,6887.4,0
2017-01-14 04:40:00,5,38,22.4,62,1.4,983.3,1002.2,3.7,5.1,13.0,6887.4,0
2017-01-14 04:45:00,5,38,22.4,61,1.4,983.3,1002.2,3.1,5.8,12.0,6887.4,0
2017-01-14 04:50:00,5,38,22.4,61,1.3,983.4,1002.3,3.4,4.4,14.0,6887.4,0
2017-01-14 04:55:00,5,38,22.4,61,1.2,983.4,1002.3,2.4,3.4,0.0,6887.4,0
