2017-02-03 00:02:00,5,37,22.3,90,0.3,994.1,1013.0,0,0,8,6890.4,0
2017-02-03 00:07:00,5,37,22.3,90,0.3,994.1,1013.0,0,0,8,6890.4,0
2017-02-03 00:12:00,5,37,22.3,90,0.3,994.2,1013.1,0,0,8,6890.4,0
2017-02-03 00:17:00,5,37,22.3,90,0.3,994.1,1013.0,0,0,8,6890.4,0
2017-02-03 00:22:00,5,37,22.3,90,0.3,993.8,1012.7,0,0,8,6890.4,0
2017-02-03 00:27:00,5,37,22.3,90,0.3,993.9,1012.8,0,0,8,6890.4,0
2017-02-03 00:32:00,5,38,22.3,90,0.3,993.6,1012.5,0,0,8,6890.4,0
2017-02-03 00:37:00,5,37,22.2,90,0.2,993.6,1012.5,0,0,8,6890.4,0
2017-02-03 00:42:00,5,37,22.2,90,0.2,993.7,1012.6,0,0,8,6890.4,0
2017-02-03 00:47:00,5,37,22.2,90,0.2,993.6,1012.5,0,0,8,6890.4,0
2017-02-03 00:52:00,5,37,22.1,91,0.2,993.6,1012.5,0,0,8,6890.4,0
2017-02-03 00:57:00,5,37,22.1,91,0.2,993.6,1012.5,0,0,8,6890.4,0
2017-02-03 01:02:00,5,37,22.1,91,0.2,993.6,1012.5,0,0,8,6890.4,0
2017-02-03 01:07:00,5,37,22.1,91,0.2,993.5,1012.4,0,0,8,6890.4,0
2017-02-03 01:12:00,5,37,22.1,91,0.2,993.6,1012.5,0,0,8,6890.4,0
2017-02-03 01:17:00,5,37,22.1,91,0.2,993.7,1012.6,0,0,8,6890.4,0
2017-02-03 01:22:00,5,38,22.0,91,0.2,993.8,1012.7,0,0,8,6890.4,0
2017-02-03 01:27:00,5,37,22.1,91,0.2,993.6,1012.5,0,0,8,6890.4,0
2017-02-03 01:32:00,5,38,22.1,91,0.2,993.8,1012.7,0,0,8,6890.4,0
2017-02-03 01:37:00,5,37,22.0,91,0.2,993.6,1012.5,0,0,8,6890.4,0
2017-02-03 01:42:00,5,37,22.0,91,0.3,993.8,1012.7,0,0,8,6890.4,0
2017-02-03 01:47:00,5,37,22.0,91,0.3,993.9,1012.8,0,0,8,6890.4,0
2017-02-03 01:52:00,5,37,22.0,91,0.3,993.5,1012.4,0,0,8,6890.4,0
2017-02-03 01:57:00,5,37,22.0,91,0.3,993.4,1012.3,0,0,8,6890.4,0
2017-02-03 02:02:00,5,37,22.0,91,0.3,993.6,1012.5,0,0,8,6890.4,0
2017-02-03 02:07:00,5,37,22.0,91,0.3,993.5,1012.4,0,0,8,6890.4,0
2017-02-03 02:12:00,5,38,22.0,91,0.3,993.2,1012.1,0,0,8,6890.4,0
2017-02-03 02:17:00,5,38,22.0,91,0.3,993.1,1012.0,0,0,8,6890.4,0
2017-02-03 02:22:00,5,38,22.0,91,0.3,993.2,1012.1,0,0,8,6890.4,0
2017-02-03 02:27:00,5,37,22.0,91,0.3,993.0,1011.9,0,0,8,6890.4,0
2017-02-03 02:32:00,5,38,21.9,91,0.3,992.9,1011.8,0,0,8,6890.4,0
2017-02-03 02:37:00,5,38,21.9,91,0.3,993.0,1011.9,0,0,8,6890.4,0
2017-02-03 02:42:00,5,38,21.9,91,0.3,993.0,1011.9,0,0,8,6890.4,0
2017-02-03 02:47:00,5,38,21.9,91,0.3,992.8,1011.7,0,0,8,6890.4,0
2017-02-03 02:52:00,5,38,21.9,91,0.3,992.9,1011.8,0,0,8,6890.4,0
2017-02-03 02:57:00,5,38,21.8,91,0.3,992.8,1011.7,0,0,8,6890.4,0
2017-02-03 03:02:00,5,38,21.8,91,0.3,992.6,1011.5,0,0,8,6890.4,0
2017-02-03 03:07:00,5,38,21.8,91,0.3,992.5,1011.4,0,0,8,6890.4,0
2017-02-03 03:12:00,5,38,21.8,91,0.2,992.4,1011.3,0,0,8,6890.4,0
2017-02-03 03:18:00,6,38,21.8,91,0.2,992.4,1011.3,0,0,8,6890.4,0
2017-02-03 03:23:00,5,38,21.8,91,0.3,992.5,1011.4,0,0,8,6890.4,0
2017-02-03 03:28:00,5,38,21.8,91,0.2,992.4,1011.3,0,0,8,6890.4,0
2017-02-03 03:33:00,5,38,21.8,91,0.2,992.3,1011.2,0,0,8,6890.4,0
2017-02-03 03:38:00,5,38,21.8,91,0.2,992.3,1011.2,0,0,8,6890.4,0
2017-02-03 03:43:00,5,38,21.8,91,0.2,992.2,1011.1,0,0,8,6890.4,0
2017-02-03 03:48:00,5,38,21.8,91,0.2,992.5,1011.4,0,0,8,6890.4,0
2017-02-03 03:54:00,6,39,21.8,91,0.3,992.2,1011.1,0,0,8,6890.4,0
2017-02-03 03:59:00,5,39,21.8,91,0.2,992.5,1011.4,0,0,8,6890.4,0
2017-02-03 04:04:00,5,39,21.8,91,0.2,992.4,1011.3,0,0,8,6890.4,0
2017-02-03 04:10:00,6,38,21.7,91,0.2,992.2,1011.1,0,0,8,6890.4,0
2017-02-03 04:15:00,5,39,21.7,91,0.2,992.3,1011.2,0,0,8,6890.4,0
2017-02-03 04:20:00,5,38,21.7,91,0.2,992.5,1011.4,0,0,8,6890.4,0
2017-02-03 04:26:00,6,38,21.7,91,0.2,992.4,1011.3,0,0,8,6890.4,0
2017-02-03 04:31:00,5,38,21.7,91,0.3,992.5,1011.4,0,0,8,6890.4,0
2017-02-03 04:36:00,5,38,21.7,91,0.3,992.4,1011.3,0,0,8,6890.4,0
2017-02-03 04:41:00,5,38,21.7,91,0.3,992.3,1011.2,0,0,8,6890.4,0
2017-02-03 04:46:00,5,39,21.7,91,0.3,992.3,1011.2,0,0,8,6890.4,0
2017-02-03 04:51:00,5,38,21.7,91,0.3,992.3,1011.2,0,0,8,6890.4,0
2017-02-03 04:56:00,5,38,21.7,91,0.3,992.0,1010.9,0,0,8,6890.4,0
2017-02-03 05:01:00,5,38,21.7,91,0.3,992.0,1010.9,0,0,8,6890.4,0
2017-02-03 05:06:00,5,39,21.7,91,0.3,991.9,1010.8,0,0,8,6890.4,0
2017-02-03 05:11:00,5,38,21.7,91,0.3,992.0,1010.9,0,0,8,6890.4,0
2017-02-03 05:16:00,5,38,21.7,92,0.3,992.0,1010.9,0,0,8,6890.4,0
2017-02-03 05:21:00,5,39,21.7,92,0.3,992.0,1010.9,0,0,8,6890.4,0
2017-02-03 05:26:00,5,39,21.7,92,0.3,992.0,1010.9,0,0,8,6890.4,0
2017-02-03 05:31:00,5,39,21.7,92,0.3,991.9,1010.8,0,0,8,6890.4,0
2017-02-03 05:36:00,5,39,21.7,92,0.3,992.0,1010.9,0,0,8,6890.4,0
2017-02-03 05:41:00,5,38,21.7,92,0.3,992.0,1010.9,0,0,8,6890.4,0
2017-02-03 05:46:00,5,38,21.7,92,0.3,992.1,1011.0,0,0,8,6890.4,0
2017-02-03 05:51:00,5,38,21.7,92,0.3,992.1,1011.0,0,0,8,6890.4,0
2017-02-03 05:56:00,5,38,21.7,92,0.3,992.1,1011.0,0,0,8,6890.4,0
2017-02-03 06:01:00,5,39,21.7,92,0.3,991.9,1010.8,0,0,8,6890.4,0
2017-02-03 06:06:00,5,39,21.7,92,0.3,992.1,1011.0,0,0,8,6890.4,0
2017-02-03 06:11:00,5,39,21.7,92,0.3,992.1,1011.0,0,0,8,6890.4,0
2017-02-03 06:16:00,5,39,21.7,92,0.3,992.4,1011.3,0,0,8,6890.4,0
2017-02-03 06:22:00,6,39,21.7,92,0.3,992.2,1011.1,0,0,8,6890.4,0
2017-02-03 06:27:00,5,39,21.7,92,0.3,992.0,1010.9,0,0,8,6890.4,0
2017-02-03 06:32:00,5,39,21.7,92,0.3,992.0,1010.9,0,0,8,6890.4,0
2017-02-03 06:37:00,5,39,21.7,92,0.3,992.2,1011.1,0,0,8,6890.4,0
2017-02-03 06:42:00,5,39,21.7,92,0.3,992.2,1011.1,0,0,8,6890.4,0
2017-02-03 06:47:00,5,38,21.7,92,0.3,992.0,1010.9,0,0,8,6890.4,0
2017-02-03 06:52:00,5,38,21.7,92,0.4,992.3,1011.2,0,0,8,6890.4,0
2017-02-03 06:58:00,6,39,21.7,92,0.4,992.3,1011.2,0,0,8,6890.4,0
2017-02-03 07:03:00,5,39,21.7,92,0.4,992.2,1011.1,0,0,8,6890.4,0
2017-02-03 07:08:00,5,39,21.8,92,0.4,992.1,1011.0,0,0,14,6890.4,0
2017-02-03 07:13:00,5,38,21.8,92,0.4,992.0,1010.9,0,0,14,6890.4,0
2017-02-03 07:18:00,5,38,21.8,92,0.4,992.0,1010.9,0,0.3,14,6890.4,0
2017-02-03 07:23:00,5,38,21.8,92,0.5,991.9,1010.8,0,0,14,6890.4,0
2017-02-03 07:28:00,5,38,21.8,92,0.5,992.0,1010.9,0,0,14,6890.4,0
2017-02-03 07:33:00,5,38,21.8,92,0.5,992.0,1010.9,0,0,14,6890.4,0
2017-02-03 07:38:00,5,37,21.8,92,0.6,992.0,1010.9,0,0,12,6890.4,0
2017-02-03 07:43:00,5,37,21.8,92,0.6,991.9,1010.8,0,0,14,6890.4,0
2017-02-03 07:48:00,5,37,21.8,92,0.6,992.1,1011.0,0,0,14,6890.4,0
2017-02-03 07:53:00,5,37,21.8,92,0.6,991.8,1010.7,0,0,2,6890.4,0
2017-02-03 07:58:00,5,37,21.8,92,0.6,992.0,1010.9,0,0,14,6890.4,0
2017-02-03 08:03:00,5,37,21.8,92,0.6,991.9,1010.8,0,0.3,13,6890.4,0
2017-02-03 08:08:00,5,37,21.8,92,0.6,991.9,1010.8,0.3,0.7,0,6890.4,0
2017-02-03 08:13:00,5,37,21.9,92,0.6,991.8,1010.7,0.7,1.4,15,6890.4,0
2017-02-03 08:18:00,5,37,21.9,92,0.6,991.8,1010.7,0,0,0,6890.4,0
2017-02-03 08:23:00,5,36,21.9,92,0.9,991.8,1010.7,0,0,14,6890.4,0
2017-02-03 08:28:00,5,36,21.9,92,1.0,991.8,1010.7,0,0,0,6890.4,0
2017-02-03 08:33:00,5,35,22.0,92,1.3,991.7,1010.6,0,0,12,6890.7,0
2017-02-03 08:38:00,5,35,22.0,92,1.7,991.8,1010.7,0.3,0.7,0,6890.7,0
2017-02-03 08:43:00,5,35,22.0,92,1.8,991.6,1010.5,0.7,1.0,14,6890.7,0
2017-02-03 08:48:00,5,35,22.0,92,1.8,991.8,1010.7,0.7,0.7,0,6890.7,0
2017-02-03 08:53:00,5,35,22.0,92,1.8,991.9,1010.8,0,0.3,14,6890.7,0
2017-02-03 08:58:00,5,35,22.0,92,1.7,991.9,1010.8,0,0,14,6890.7,0
2017-02-03 09:03:00,5,35,22.0,92,1.8,991.9,1010.8,0,0,14,6890.7,0
2017-02-03 09:08:00,5,35,22.0,91,2.1,991.9,1010.8,0,0.7,12,6890.7,0
2017-02-03 09:13:00,5,35,22.0,90,2.0,991.8,1010.7,0,0,10,6890.7,0
2017-02-03 09:18:00,5,35,22.0,91,2.1,992.1,1011.0,0.7,1.0,10,6890.7,0
2017-02-03 09:23:00,5,35,22.0,92,1.7,992.0,1010.9,0.7,1.4,10,6891.0,0
2017-02-03 09:28:00,5,35,22.0,91,1.2,992.0,1010.9,1.0,1.4,10,6891.0,0
2017-02-03 09:33:00,5,35,22.0,91,1.2,992.0,1010.9,0.7,1.4,10,6891.0,0
2017-02-03 09:38:00,5,35,22.0,91,1.2,992.0,1010.9,0.7,1.0,10,6891.0,0
2017-02-03 09:43:00,5,35,22.0,92,1.4,991.9,1010.8,0.3,0.7,10,6891.0,0
2017-02-03 09:48:00,5,35,22.0,92,1.5,991.9,1010.8,0,0.3,10,6891.3,0
2017-02-03 09:53:00,5,35,22.0,92,1.7,991.7,1010.6,0.7,1.0,10,6891.3,0
2017-02-03 09:58:00,5,35,22.1,92,1.9,991.8,1010.7,0,0,10,6891.3,0
2017-02-03 10:03:00,5,35,22.1,92,1.9,991.8,1010.7,0.7,1.0,10,6891.3,0
2017-02-03 10:08:00,5,35,22.1,92,1.6,991.6,1010.5,0.3,0.7,10,6891.3,0
2017-02-03 10:13:00,5,35,22.0,92,1.5,991.8,1010.7,1.0,1.4,10,6891.3,0
2017-02-03 10:18:00,5,35,22.0,92,1.5,991.6,1010.5,0,0,10,6891.6,0
2017-02-03 10:23:00,5,35,22.0,92,1.7,991.7,1010.6,0,0,10,6891.6,0
2017-02-03 10:28:00,5,35,22.0,91,2.0,991.6,1010.5,0,0,10,6891.6,0
2017-02-03 10:33:00,5,35,22.0,92,2.3,991.7,1010.6,0.3,0.7,9,6891.6,0
2017-02-03 10:38:00,5,36,22.0,92,2.4,991.6,1010.5,0,0.3,10,6891.6,0
2017-02-03 10:43:00,5,37,21.9,92,2.5,991.5,1010.4,0,0,10,6891.6,0
2017-02-03 10:48:00,5,37,21.9,92,2.8,991.5,1010.4,0,0,10,6891.9,0
2017-02-03 10:53:00,5,37,21.9,96,3.0,991.3,1010.2,0,0,12,6891.9,0
2017-02-03 10:58:00,5,37,21.9,92,2.9,991.4,1010.3,0,0,10,6891.9,0
2017-02-03 11:03:00,5,37,21.8,92,2.9,991.3,1010.2,0.3,0.7,10,6891.9,0
2017-02-03 11:08:00,5,37,21.8,92,2.9,991.4,1010.3,0.3,0.7,10,6891.9,0
2017-02-03 11:13:00,5,37,21.8,97,3.3,991.1,1010.0,0,0,10,6891.9,0
2017-02-03 11:18:00,5,37,21.9,97,3.2,991.4,1010.3,0,0,6,6892.2,0
2017-02-03 11:23:00,5,37,21.9,97,3.2,991.0,1009.9,0,0,4,6892.2,0
2017-02-03 11:28:00,5,37,21.9,92,2.9,991.0,1009.9,0.3,0.7,4,6892.2,0
2017-02-03 11:33:00,5,37,21.9,92,2.9,991.0,1009.9,0,0.7,2,6892.2,0
2017-02-03 11:38:00,5,37,21.9,92,2.9,990.9,1009.8,0.3,0.7,4,6892.2,0
2017-02-03 11:43:00,5,36,22.0,92,2.8,990.8,1009.7,0,0.3,0,6892.2,0
2017-02-03 11:48:00,5,36,22.0,96,3.1,990.9,1009.8,0,0.7,6,6892.2,0
2017-02-03 11:53:00,5,36,22.0,91,2.9,990.7,1009.6,0.3,1.0,6,6892.2,0
2017-02-03 11:58:00,5,36,22.0,91,2.9,990.7,1009.6,0,0.3,2,6892.2,0
2017-02-03 12:03:00,5,37,22.1,95,3.2,990.7,1009.6,0,0,2,6892.2,0
2017-02-03 12:08:00,5,37,22.1,95,3.4,990.6,1009.5,0,0,4,6892.2,0
2017-02-03 12:13:00,5,36,22.1,95,3.6,990.2,1009.1,0,0,4,6892.2,0
2017-02-03 12:18:00,5,37,22.2,95,3.5,990.4,1009.3,0,0.3,4,6892.2,0
2017-02-03 12:23:00,5,37,22.2,94,3.4,990.5,1009.4,0,0,2,6892.2,0
2017-02-03 12:28:00,5,37,22.3,94,3.5,990.3,1009.2,0,0,6,6892.2,0
2017-02-03 12:33:00,5,37,22.2,93,3.4,990.3,1009.2,0,0,4,6892.2,0
2017-02-03 12:38:00,5,37,22.3,93,3.3,990.1,1009.0,0,0.3,2,6892.2,0
2017-02-03 12:43:00,5,36,22.3,92,3.1,990.1,1009.0,0.3,0.7,0,6892.2,0
2017-02-03 12:48:00,5,36,22.3,92,3.3,990.0,1008.9,0,0,0,6892.2,0
